   17.020455538738108       -10.763396029960010       0.41832474021484145     
   35.306569541192651        4.5507812037037860       -9.2388270730599640     
  -6.8535625214419849       -10.527843903747797        34.429791180111430     
  -17.770218778766591        20.552849804800079        33.482108865475993     
  -20.065371522592621       -1.1598493837706978        3.1240025083263383     
  -6.0146077213143165       -2.6773822805050758        36.128270995731683     
   5.8773399430661550        20.350514387319848        29.371809981626591     
   16.685490536387849        2.1231198069812711        36.236541921705935     
   30.293531771510601        36.568489156332170        20.181185263937365     
   20.507677267484805        14.312539329256628       -20.733619372439463     
   17.626108930605259        18.458189003362822        14.357226948163072     
   19.955289574001085       -34.694428906241910       -20.357308849406287     
   35.029843949967130        30.608829021919679        12.722711892269267     
  -1.5041516272573354        31.398540459144655        11.349250779482524     
  -25.131396784557488       -28.392367739985101       -18.950241634566769     
  -4.6096810423562919       -10.851800885346963        9.7620282963839422     
   4.3478110524124984        23.195886787595427       0.34763818670167712     
   10.959042710633472        15.928918921994523       -36.841494695516253     
  -6.4792604280226325        8.7730142443351795        32.681470190644831     
   21.402470658143400       -12.314791849018908      -0.49432404348447118     
  -19.242879036906249       -11.776077038135799       -26.028902437767552     
   1.5307616067059080        32.634521594295393        17.123060919154064     
 -0.71499252029373339       -30.022011910454829       -25.330210194167080     
  -18.105456530910494       -7.1494175815384331       -18.555583504356413     
   26.574822273806877       -16.097206319666146       -10.866232274575010     
  -9.8557956521100891        5.5996603582907785        33.681229981375225     
   15.954781773356265        7.3118314228237340       -26.207545897940619     
   11.023570821922291        26.312638948277797       -31.185430800414473     
   8.5770281201055223       -17.681593608389164        33.751358039635022     
   12.466454197081728        10.319362636307138       -19.150894562547414     
   23.167809823330103        36.893959698622659        30.359614018378412     
  -4.9322404187629907       0.13096614314931640       -31.033221325701678     
  -2.4298708999261955       -11.404548145838490       -33.878739693190568     
   34.337869879730249       -10.864853432109179       -31.392048580005692     
   22.368821299320242       -5.3256564730053366       -1.7104603530908304     
   16.458191883423165       -20.722851707169205       -26.398662981347552     
   14.520291823897830       -24.294680087224080        10.179866668772402     
  -14.254020073859445       -5.5712592145262230       -29.980359077404746     
   8.3771914176424236        19.363796198167101       -23.849579191157336     
  -22.543045789428998       -14.177072876770213       -25.464369402088028     
   25.508160295215880       -23.735727913444311       -8.8237383413133887     
  -29.347831167297880       -36.576285014334047        2.8951542905556527     
   17.166476047575635       -37.062598280285442        24.735172210309393     
  -18.380069595221830        4.7598565497873064       -8.7296497622825928     
  -22.150184723938832        10.756609716243483       -12.425671907041467     
  -3.3193405618045149        25.014674513535777        24.358488961072467     
   7.0326522408923120       -24.307173701334698       -7.3576016275771039     
  -7.5059661449015218       -35.140571994315977        21.235165741642287     
   19.080790951375445       -13.618172818666210        23.907671502612807     
   25.182535479545063        8.5546930861774459        1.0460778320340667     
  -34.364465125841924       -31.260669283867401        20.999810426720369     
   18.700798553453929        20.884148164364273        3.9167223395001942     
   10.184610614166912      -0.66022021992942781        3.1617261918473805     
   22.482978072026366        24.746601403660975       -2.4085112742926147     
  -24.019192883123097       0.17528930821113800        10.935611065244828     
  -27.950815767008429        28.573006019971416       -11.374817276942107     
  -9.1628245139858127       -13.943293218371155       -22.613495360923672     
   3.2422861126106644       -35.453624427905083       -2.7302073781072993     
  -36.123668617701910       -23.945731988413876       -3.7866749509707986     
   9.0976487196042921        29.015487327365925       -17.496356158187911     
  -11.986319338590903       -28.983038921756549       -6.4257108103499352     
   9.7735885907900375       -19.080722897114907       -36.609011150860248     
   7.4773257456378301        2.5388684237083350       -16.305081578525559     
   25.011901238380442        30.419304972521012       -15.403869143666761     
   32.012117603059231        5.8650824494086926       -8.1191820284292735     
   14.353092880373829       -16.332261688660573        36.705966753101436     
  -18.094299085192763       -23.383645778901165        22.902441700212368     
   19.198332273819009        35.961374383237064        21.204828485726381     
   16.304072500767997        11.888725228389383        7.1704076588221604     
  -20.806189311260432       -33.191574773437793       -26.426404462621928     
   31.734208187473651       -13.832539363131053       -17.450385602899068     
   20.132764768074296       -17.673275988241091        27.730612827028132     
  -32.058233770534862       -2.7956532116698742        15.555514240548545     
   11.035718044378827       -3.8370596129418857       -20.148352199475713     
  -12.175638541480930        35.107213084227297       -15.016286266232216     
  -36.144729716142464       -33.493183914297241        29.044304578765846     
   20.592013974985438       -23.692984205090330       -25.782046177696571     
   6.0400628447868909      -0.68874538681976982        36.679119472335493     
   5.4127887833795603        12.177512916923506        7.7466775797197753     
   14.814297897514729       -18.954311913183581       -34.451476162135386     
  -29.427778811549537       -31.802932552712338       -20.186905732099692     
  -3.9024670008325733        3.9114618315978493       -22.459412958288002     
  -9.0305727485613119        32.985486210614248        14.481201284758312     
   25.687338363139350       -1.5284202085625338       -29.573558261938697     
   18.868806091471455        2.0643558267708282       -11.585604038872962     
  -32.799679081130584       -5.8553753732049643       -2.8194876638025592     
  -15.753034245705154        32.572809456868619       -31.296297531839219     
   19.909921323218999        8.6303167146964235        33.626080478642393     
  -17.779805226820745        23.400244088158097       -22.234227179350206     
  -11.151266607739933       -10.211443490403612       -4.1418587243689950     
  -5.5549166511829311       -35.568046977600353       -12.183226925542442     
  -29.437810395998540       -20.860542207878403       -34.673153235173849     
   14.357374270819584        21.914292562371067        4.4768994693728255     
  -8.4519467236766346       -3.0591398259280496        3.6376069449141313     
   27.636037523132096       -36.950589692162971        3.2573326124721640     
   5.6567251611669791        10.026691443996961       -5.5888207600060227     
  -25.000240590903452       -25.272931638028865        34.400125224044992     
  -12.333323199980326       -29.667081805822846       -36.465115381380279     
 -0.16829814789757269        26.738686633250992       -9.0324277073220145     
  -23.607142955900024       -3.6010641839081590        9.9724170751006067     
