   4.99999989E-03   1360.00916    
   1.49999997E-02   1339.72534    
   2.49999985E-02   1297.34973    
   3.50000001E-02   1210.01843    
   4.49999981E-02   1147.80505    
   5.49999997E-02   1064.48291    
   6.49999976E-02   988.373901    
   7.49999955E-02   910.388977    
   8.50000009E-02   826.741394    
   9.49999988E-02   754.381653    
  0.104999997       680.708984    
  0.114999995       608.511597    
  0.125000000       544.149963    
  0.134999990       483.181824    
  0.144999996       426.311737    
  0.155000001       375.932861    
  0.164999992       327.926849    
  0.174999997       284.684021    
  0.185000002       246.688110    
  0.194999993       212.570023    
  0.204999998       181.908295    
  0.214999989       155.221664    
  0.224999994       131.497635    
  0.234999999       110.760765    
  0.244999990       93.2328796    
  0.254999995       77.9297180    
  0.264999986       64.6702347    
  0.275000006       53.5035744    
  0.284999996       44.2489395    
  0.294999987       36.2657089    
  0.305000007       29.5790501    
  0.314999998       24.0195751    
  0.324999988       19.6463852    
  0.334999979       15.8854036    
  0.344999999       12.7739124    
  0.354999989       10.2342062    
  0.364999980       8.07110214    
  0.375000000       6.49985933    
  0.384999990       5.10920715    
  0.394999981       4.10240173    
  0.405000001       3.17576218    
  0.414999992       2.51464462    
  0.424999982       1.96685612    
  0.435000002       1.54717886    
  0.444999993       1.21342421    
  0.454999983      0.936552525    
  0.465000004      0.734745800    
  0.474999994      0.572007656    
  0.484999985      0.444020122    
  0.494999975      0.353876770    
  0.504999995      0.269999504    
  0.514999986      0.212162778    
  0.524999976      0.161230221    
  0.534999967      0.125147775    
  0.545000017       9.61108580E-02
  0.555000007       7.43011236E-02
  0.564999998       5.45792691E-02
  0.574999988       4.53997701E-02
  0.584999979       3.51497680E-02
  0.594999969       2.75233407E-02
  0.604999959       2.17088070E-02
  0.615000010       1.74509268E-02
  0.625000000       1.27692437E-02
  0.634999990       1.05290860E-02
  0.644999981       8.50428361E-03
  0.654999971       6.38097432E-03
  0.664999962       5.74458484E-03
  0.675000012       4.78639314E-03
  0.685000002       3.65880178E-03
  0.694999993       3.72237922E-03
  0.704999983       3.22076911E-03
  0.714999974       3.13130906E-03
  0.724999964       4.10483824E-03
  0.734999955       3.50003387E-03
  0.745000005       3.95010598E-03
  0.754999995       4.66016447E-03
  0.764999986       4.73734364E-03
  0.774999976       5.40772546E-03
  0.784999967       7.04032043E-03
  0.794999957       7.70859700E-03
  0.805000007       9.20093153E-03
  0.814999998       1.08975768E-02
  0.824999988       1.31914876E-02
  0.834999979       1.46243563E-02
  0.844999969       1.56449378E-02
  0.854999959       2.13427860E-02
  0.865000010       2.29916498E-02
  0.875000000       2.65447907E-02
  0.884999990       3.35017480E-02
  0.894999981       3.90278138E-02
  0.904999971       4.51809280E-02
  0.914999962       4.96439487E-02
  0.924999952       5.70497923E-02
  0.935000002       6.49650916E-02
  0.944999993       7.73275495E-02
  0.954999983       8.65151063E-02
  0.964999974       9.79605019E-02
  0.974999964      0.109323248    
  0.984999955      0.121127330    
  0.995000005      0.129226729    
   1.00500000      0.143883854    
   1.01499999      0.160879925    
   1.02499998      0.170155376    
   1.03499997      0.182801649    
   1.04499996      0.196294710    
   1.05499995      0.205358297    
   1.06499994      0.217587128    
   1.07499993      0.228715181    
   1.08499992      0.233791113    
   1.09500003      0.244294316    
   1.10500002      0.256033778    
   1.11500001      0.253682584    
   1.12500000      0.256112725    
   1.13499999      0.255923897    
   1.14499998      0.252880007    
   1.15499997      0.253267914    
   1.16499996      0.250844628    
   1.17499995      0.238098606    
   1.18499994      0.235014006    
   1.19499993      0.223867550    
   1.20499992      0.212162420    
   1.21499991      0.203616023    
   1.22500002      0.193201199    
   1.23500001      0.182532832    
   1.24500000      0.166358471    
   1.25500000      0.154474765    
   1.26499999      0.146373361    
   1.27499998      0.132212341    
   1.28499997      0.122132786    
   1.29499996      0.111102529    
   1.30499995      0.102867298    
   1.31499994       9.40235183E-02
   1.32499993       8.74030143E-02
   1.33499992       8.09370279E-02
   1.34500003       7.32230023E-02
   1.35500002       6.52595013E-02
   1.36500001       6.10756055E-02
   1.37500000       5.74355721E-02
   1.38499999       5.16322143E-02
   1.39499998       4.87904064E-02
   1.40499997       4.55479957E-02
   1.41499996       4.15461771E-02
   1.42499995       3.95255424E-02
   1.43499994       3.70894410E-02
   1.44499993       3.50500904E-02
   1.45499992       3.34411897E-02
   1.46499991       3.23105976E-02
   1.47500002       2.98478603E-02
   1.48500001       2.95156091E-02
   1.49500000       2.75027379E-02
   1.50500000       2.65904758E-02
   1.51499999       2.62507144E-02
   1.52499998       2.51992792E-02
   1.53499997       2.56400406E-02
   1.54499996       2.61888076E-02
   1.55499995       2.51094643E-02
   1.56499994       2.61868015E-02
   1.57499993       2.58740317E-02
   1.58499992       2.75294818E-02
   1.59499991       2.85532996E-02
   1.60500002       2.90496964E-02
   1.61500001       3.06657683E-02
   1.62500000       3.31669003E-02
   1.63499999       3.60690504E-02
   1.64499998       3.95328403E-02
   1.65499997       4.21566740E-02
   1.66499996       4.59701419E-02
   1.67499995       4.91523072E-02
   1.68499994       5.53038381E-02
   1.69499993       6.18119128E-02
   1.70499992       6.74337074E-02
   1.71499991       7.31493086E-02
   1.72499990       7.91336596E-02
   1.73500001       8.60314667E-02
   1.74500000       9.35854688E-02
   1.75500000       9.99340117E-02
   1.76499999      0.108553492    
   1.77499998      0.116100326    
   1.78499997      0.124185294    
   1.79499996      0.133717909    
   1.80499995      0.140223011    
   1.81499994      0.147270739    
   1.82499993      0.156444252    
   1.83499992      0.161144644    
   1.84499991      0.168313920    
   1.85499990      0.171247303    
   1.86500001      0.177896932    
   1.87500000      0.181019843    
   1.88499999      0.182852164    
   1.89499998      0.183204815    
   1.90499997      0.187900022    
   1.91499996      0.185885802    
   1.92499995      0.184166148    
   1.93499994      0.181211069    
   1.94499993      0.178466335    
   1.95499992      0.173992589    
   1.96499991      0.167605609    
   1.97499990      0.161951363    
   1.98500001      0.155931219    
   1.99500000      0.147513852    
   2.00499988      0.141192481    
   2.01499987      0.131052032    
   2.02499986      0.123347811    
   2.03499985      0.115236498    
   2.04499984      0.106806003    
   2.05500007       9.98632461E-02
   2.06500006       9.05768350E-02
   2.07500005       8.42097476E-02
   2.08500004       7.69276842E-02
