   4.99999989E-03   1465.81702    
   1.49999997E-02   1485.17139    
   2.49999985E-02   1459.73877    
   3.50000001E-02   1422.37744    
   4.49999981E-02   1371.71338    
   5.49999997E-02   1315.40576    
   6.49999976E-02   1251.30798    
   7.49999955E-02   1179.23755    
   8.50000009E-02   1102.09253    
   9.49999988E-02   1023.00916    
  0.104999997       940.754456    
  0.114999995       858.947388    
  0.125000000       779.727295    
  0.134999990       699.721130    
  0.144999996       625.743286    
  0.155000001       553.575256    
  0.164999992       488.884247    
  0.174999997       424.509216    
  0.185000002       368.049194    
  0.194999993       317.223816    
  0.204999998       271.088623    
  0.214999989       229.589966    
  0.224999994       193.538483    
  0.234999999       162.109329    
  0.244999990       134.694427    
  0.254999995       110.970802    
  0.264999986       91.1967468    
  0.275000006       74.4201508    
  0.284999996       59.9524994    
  0.294999987       48.3601151    
  0.305000007       38.7948723    
  0.314999998       30.7034187    
  0.324999988       24.3403111    
  0.334999979       19.0968208    
  0.344999999       14.9730883    
  0.354999989       11.6199732    
  0.364999980       9.00345802    
  0.375000000       6.89807367    
  0.384999990       5.30075073    
  0.394999981       4.04024410    
  0.405000001       3.06292820    
  0.414999992       2.31582451    
  0.424999982       1.74957728    
  0.435000002       1.29584980    
  0.444999993      0.970089018    
  0.454999983      0.728045464    
  0.465000004      0.533670187    
  0.474999994      0.387027591    
  0.484999985      0.285010725    
  0.494999975      0.211014003    
  0.504999995      0.153673664    
  0.514999986      0.113673173    
  0.524999976       8.26064944E-02
  0.534999967       5.93216829E-02
  0.545000017       4.10903208E-02
  0.555000007       2.95153968E-02
  0.564999998       2.11262107E-02
  0.574999988       1.57646667E-02
  0.584999979       1.18587250E-02
  0.594999969       7.75470166E-03
  0.604999959       6.35909569E-03
  0.615000010       3.89226200E-03
  0.625000000       2.52096052E-03
  0.634999990       1.97348441E-03
  0.644999981       1.57803250E-03
  0.654999971       1.15925539E-03
  0.664999962       8.09750403E-04
  0.675000012       5.89451985E-04
  0.685000002       4.66373633E-04
  0.694999993       1.64745303E-04
  0.704999983       2.80183565E-04
  0.714999974       9.72861453E-05
  0.724999964       9.46209402E-05
  0.734999955       9.20637758E-05
  0.745000005       5.37653323E-05
  0.754999995       5.23505405E-05
  0.764999986       3.39939070E-05
  0.774999976       4.96834764E-05
  0.784999967       3.22838241E-05
  0.794999957       0.00000000    
  0.805000007       4.60494084E-05
  0.814999998       0.00000000    
  0.824999988       0.00000000    
  0.834999979       0.00000000    
  0.844999969       0.00000000    
  0.854999959       0.00000000    
  0.865000010       1.32942278E-05
  0.875000000       0.00000000    
  0.884999990       0.00000000    
  0.894999981       0.00000000    
  0.904999971       0.00000000    
  0.914999962       0.00000000    
  0.924999952       0.00000000    
  0.935000002       0.00000000    
  0.944999993       0.00000000    
  0.954999983       0.00000000    
  0.964999974       0.00000000    
  0.974999964       0.00000000    
  0.984999955       0.00000000    
  0.995000005       0.00000000    
   1.00500000       0.00000000    
   1.01499999       0.00000000    
   1.02499998       0.00000000    
   1.03499997       0.00000000    
   1.04499996       0.00000000    
   1.05499995       0.00000000    
   1.06499994       0.00000000    
   1.07499993       0.00000000    
   1.08499992       0.00000000    
   1.09500003       0.00000000    
   1.10500002       0.00000000    
   1.11500001       0.00000000    
   1.12500000       0.00000000    
   1.13499999       0.00000000    
   1.14499998       0.00000000    
   1.15499997       0.00000000    
   1.16499996       0.00000000    
   1.17499995       0.00000000    
   1.18499994       0.00000000    
   1.19499993       0.00000000    
   1.20499992       0.00000000    
   1.21499991       0.00000000    
   1.22500002       0.00000000    
   1.23500001       0.00000000    
   1.24500000       0.00000000    
   1.25500000       0.00000000    
   1.26499999       0.00000000    
   1.27499998       0.00000000    
   1.28499997       0.00000000    
   1.29499996       0.00000000    
   1.30499995       0.00000000    
   1.31499994       0.00000000    
   1.32499993       0.00000000    
   1.33499992       0.00000000    
   1.34500003       0.00000000    
   1.35500002       0.00000000    
   1.36500001       0.00000000    
   1.37500000       0.00000000    
   1.38499999       0.00000000    
   1.39499998       0.00000000    
   1.40499997       0.00000000    
   1.41499996       0.00000000    
   1.42499995       0.00000000    
   1.43499994       0.00000000    
   1.44499993       0.00000000    
   1.45499992       0.00000000    
   1.46499991       0.00000000    
   1.47500002       0.00000000    
   1.48500001       0.00000000    
   1.49500000       0.00000000    
   1.50500000       0.00000000    
   1.51499999       0.00000000    
   1.52499998       0.00000000    
   1.53499997       0.00000000    
   1.54499996       0.00000000    
   1.55499995       0.00000000    
   1.56499994       0.00000000    
   1.57499993       0.00000000    
   1.58499992       0.00000000    
   1.59499991       0.00000000    
   1.60500002       0.00000000    
   1.61500001       3.81376299E-06
   1.62500000       0.00000000    
   1.63499999       0.00000000    
   1.64499998       0.00000000    
   1.65499997       0.00000000    
   1.66499996       0.00000000    
   1.67499995       3.54543272E-06
   1.68499994       0.00000000    
   1.69499993       3.46225852E-06
   1.70499992       3.42176463E-06
   1.71499991       6.76395439E-06
   1.72499990       6.68575922E-06
   1.73500001       6.60891237E-06
   1.74500000       6.53338248E-06
   1.75500000       6.45914042E-06
   1.76499999       9.57923476E-06
   1.77499998       2.52576119E-05
   1.78499997       3.43411848E-05
   1.79499996       4.63085707E-05
   1.80499995       1.83187512E-05
   1.81499994       3.32153213E-05
   1.82499993       3.88254666E-05
   1.83499992       5.90822383E-05
   1.84499991       7.30543979E-05
   1.85499990       1.18520955E-04
   1.86500001       1.34412388E-04
   1.87500000       1.75423702E-04
   1.88499999       1.98762646E-04
   1.89499998       2.21600480E-04
   1.90499997       2.57654086E-04
   1.91499996       3.44481057E-04
   1.92499995       4.37547598E-04
   1.93499994       5.26020245E-04
   1.94499993       5.83731278E-04
   1.95499992       6.63660350E-04
   1.96499991       8.14068946E-04
   1.97499990       9.76705924E-04
   1.98500001       1.13350793E-03
   1.99500000       1.18215545E-03
   2.00499988       1.45989796E-03
   2.01499987       1.69043418E-03
   2.02499986       1.93818845E-03
   2.03499985       2.40919180E-03
   2.04499984       2.53315805E-03
   2.05500007       2.90899258E-03
   2.06500006       3.58536234E-03
   2.07500005       3.71491723E-03
   2.08500004       4.29946091E-03
   2.09500003       4.90896264E-03
   2.10500002       5.64589910E-03
   2.11500001       6.25085551E-03
   2.12500000       6.84640370E-03
   2.13499999       7.52874697E-03
   2.14499998       8.06621928E-03
   2.15499997       9.08177346E-03
   2.16499996       9.97639913E-03
   2.17499995       1.07469875E-02
   2.18499994       1.19135352E-02
   2.19499993       1.30088776E-02
   2.20499992       1.42025668E-02
   2.21499991       1.54674798E-02
   2.22499990       1.64238140E-02
   2.23499990       1.73982959E-02
   2.24499989       1.89804435E-02
   2.25499988       2.04263162E-02
   2.26499987       2.15473734E-02
   2.27499986       2.33206488E-02
   2.28499985       2.44124718E-02
   2.29499984       2.58904658E-02
   2.30500007       2.72408463E-02
   2.31500006       2.90495604E-02
   2.32500005       3.07544507E-02
   2.33500004       3.24802175E-02
   2.34500003       3.43382880E-02
   2.35500002       3.58928703E-02
   2.36500001       3.86826694E-02
   2.37500000       4.12215106E-02
   2.38499999       4.25815731E-02
   2.39499998       4.52649742E-02
   2.40499997       4.79092412E-02
   2.41499996       5.03394008E-02
   2.42499995       5.28158881E-02
   2.43499994       5.53859696E-02
   2.44499993       5.77875264E-02
   2.45499992       6.08611815E-02
   2.46499991       6.25554994E-02
   2.47499990       6.59028217E-02
   2.48499990       6.78509250E-02
   2.49499989       7.01268688E-02
   2.50499988       7.24024326E-02
   2.51499987       7.49478936E-02
   2.52499986       7.68517181E-02
   2.53499985       7.88996965E-02
   2.54499984       8.17947015E-02
   2.55499983       8.35327581E-02
   2.56500006       8.65974575E-02
   2.57500005       8.88125151E-02
   2.58500004       9.14701074E-02
   2.59500003       9.50384215E-02
   2.60500002       9.94303077E-02
   2.61500001      0.104014203    
   2.62500000      0.109253064    
   2.63499999      0.117240451    
   2.64499998      0.126183331    
   2.65499997      0.135722190    
   2.66499996      0.147928342    
   2.67499995      0.161775127    
   2.68499994      0.179910019    
   2.69499993      0.199945286    
   2.70499992      0.222663924    
   2.71499991      0.250650048    
   2.72499990      0.282773316    
   2.73499990      0.319307953    
