   35.223397322418450        1.8570739242596177       -4.7361784003254979     
   24.096955194530018       -17.665840407947496       -17.287195159397555     
   9.3687427100100198        7.6715684886745086        29.729934877314459     
  -22.868643135402817       -1.7094422125747439       -1.1313717755293373     
  -26.806359585220680        6.8942417564069816       -4.8588528788808993     
  -32.663656170544826       -4.9188639297552017        9.8454065059438953     
   31.923451178671240       -25.947633180962850       -12.037504324563386     
 -0.56547487124940998        7.5822636206889875       -26.297972184750140     
   6.4222025539330438       -19.405989660761225        9.9959229799793210     
   25.368901437360513       -28.192811245210805       -25.066007723052266     
   11.258036483310148       -16.329454360082174       -33.099225845962934     
   5.4398134166975067      -0.88869968172292435       -31.232996387558909     
   25.522182157615259       -30.810578484627932        17.301575836819328     
  -12.946571690908085        32.512588166618819        29.258350640225618     
  -6.7625748238135550       -27.192692683138045       0.92241274644055438     
   30.578011919358229        27.740174557038021        3.3727015829087184     
   11.725545028900516       -8.0488430046932891        34.903556749422613     
  -6.7642137014783206       -16.030981420773863        20.998371335572372     
   30.363253846557814        9.6598747690318696       -34.575019880996692     
   23.513042060073111       -14.021164153032755      -0.78635873839336956     
   7.6025303244488063        3.0821444848855841      -0.24130349074721244     
   14.451123180921513       -35.908078891047943        7.4676662583539315     
  -11.070442756141528       -16.697904656877888       -30.765406977416976     
  -20.371487691615258        32.955263633886730        19.650032559436060     
  -23.861575296609583        14.363442531072964        2.4331293033305612     
  -20.168178419702315       -25.527462626371115       -20.690804506495951     
  -18.661364284929824        8.8507578814441228       -1.8635552509739204     
   33.228875016804437        24.941674036140011       -21.430536493208411     
  -17.596655694283328       -20.604228055347789       -33.247051406614560     
  -28.390158783951012       -18.837337700086035        19.380674820028982     
  -22.802903817264902       -21.626866596143987       -15.147191855960841     
   11.116663431212036        1.5606237212254190        23.683677028344238     
  -2.5378109059486054        2.1885413207263738        20.478555274806212     
  -29.136389215084449        35.806206393756078       -4.9530040292087110     
   31.654419241615201        11.559359549365345       -32.056188989371812     
   9.7681500851362291       -4.2420001790690369        29.145744764797300     
   31.037380005211432       -16.023623069616221       -29.073929837676708     
   4.4394288229303065       0.27312557268518839       -15.722770459627748     
   28.230709815971743        31.795114768669226       -1.5426024752453396     
   30.355274679373039        6.6078136618284011       -30.962424961921496     
  -13.783357307472354        26.271563156596411        23.183761300148252     
  -36.458086342398992        19.568821718520773        31.101984126773811     
  -2.3780813216228274       0.83546010935885850        2.8534781589929326     
  -24.613596525658508        2.0400482190844809        26.331743292043985     
   32.484037438622231       -15.709445617464668       -21.695448500749734     
  -15.329915113344882        17.565905329792344        15.763991986259834     
   18.958478148438232        21.535850981297472        6.7973538383948622     
   12.664266659204539       -27.969458681908094        22.201449830404094     
  -11.446754515732184       -1.3379061916320782        1.7776888986409072     
  -4.5856065831771557        27.757969267952959        26.769843789352198     
   16.404660373792339       -25.106731268689135        25.279544840015408     
  -13.591534521345679       -24.894664708497213       -31.270334764026316     
  -10.475370643827999        36.389299766427733        12.575448401987448     
  -4.0116090962078887        5.8494926280555850        15.488366782913680     
  -22.747177901045614       -35.555159044996373        29.312901446960360     
  -19.769152675194611        8.6364396793311293       -14.698351802930027     
  -31.525697907702099        9.2245702983182802        27.697245683959363     
   36.508072453453998        1.2242802386675176        4.3600791322059083     
  -30.455238206758551        22.364742084804316        19.283092757621823     
   24.317641641005437        31.726256406296070       -11.748243765756335     
   18.995317304418919       -4.4073528793926240       -35.908846263133157     
  -24.712179742260453       -14.423584693870302       -33.669544234023434     
  -24.013478333486081       -32.915133435157628       -8.7807445841786809     
  -24.055733655830526       -14.958841201249175        2.2625872963270850     
   31.314359131925674        11.900428899265910        34.494130648968834     
   24.149904590478187        10.991979976730320        28.948149031125769     
   36.636956591950423        10.461912981950695        11.352027555972121     
  -27.718231837333775       -12.006230017994506       -1.4319025234787015     
 -0.74790431415905823       -24.035651398274986        12.754757501736025     
  -32.512194001688947       -6.6654769430774441E-004   21.217585568614467     
   27.577995132798108       -5.4368691164542797        7.2413869743341701     
   36.407451521995085       -15.894439637775692        4.2669864740048560     
   9.5129317755411176       -9.7710671408135141        12.215669888743401     
  -33.619171461842839        2.3967216891875007       -15.651037889054976     
   4.2437756162854887       -29.632347658545520       -17.488667675118112     
  -5.1912709952719620       0.15105384472724545       -23.016819555096941     
   20.443027374079797        11.961597797248841       -11.277698873282890     
  -14.395399749099184        1.6512254357223872        9.6867821725636389     
  -24.781719245979193       -3.9854604118659722        5.4587451387643515     
  -11.028279906743855        3.4139579381008134       -28.571091742772072     
   32.281466354076741        3.7184053170269888       -29.305474637389999     
  -11.368090306535978       -11.579837361921207        35.731731285224690     
   9.6002815579590468        26.370394114259817        17.479955060895332     
   12.874001163367145        32.823395825708637       -24.235947728882632     
  -1.9437020579620299       -23.444328256245402       -23.828319498230446     
  -29.570521162006060        23.040486743723459       -1.3422048629852239     
  -1.4811707429907526       -26.799940381731499       -1.3463243711108475     
   29.655530653705188       -7.8460246114662802        2.1220508597805718     
   24.565263729826910        21.411358532893995       -32.262198790267568     
   30.046683404910560        31.995478412575697        26.523330604897229     
   7.7981262339578974       0.30260290485088470        23.221310300940907     
  -34.170447739497448        6.5477235369369460       -16.699289148743507     
  -6.2907088421966142        18.715724586456421       -4.9598702541954527     
   31.292931568299391        6.0290255938367112       -19.986330062938702     
   29.807528417492236        6.3062126858603387        10.572027066793202     
  -27.673674556383201        19.083040086558618       -1.4645682072899879     
   4.2760710042849439       -36.892430265153600        31.533867459249201     
   32.723728461007113       -14.596252454624542       -25.785249890613578     
   24.934042779951419        10.403428030677162        13.161518947343176     
  -19.650783691814958       -21.715832050020371       -30.716864137559899     
  -17.967264887906502        30.058394563765169       -21.806048162419266     
   16.906895615273633       -3.8805582271717367       -15.650877690475243     
  -36.289766248385128        21.078326137700451       -4.0732712278526400     
   12.706386261979663        26.922684270676978        33.790728185690924     
  -31.144820580791450       -4.1873280156930122        2.2783268051040566     
   28.060995607608586        7.3658309887566134       -16.453236059625770     
  -35.019338197560295        33.721985065096447       -21.224270649164843     
  -29.269610487724680        4.9552612078354112        15.971757847019489     
   31.090445342067021       -5.8572106388513676        34.336280900500647     
  -26.748987870760434       -35.360305449352047        4.2067841120133131     
 -0.77045133342331107        8.0733710408062809       -16.079526566251509     
   5.8413332506930349       -9.4311556222856989       -10.375832104004598     
  -18.447728981371093       -25.896933061384644        30.283752182509673     
   34.498425490826669       -18.303437531066624        35.928123643633057     
  -35.922582837311815       0.39432314184246869        3.0678837741064675     
  -25.746950723849046        10.495322801229186        24.938786689322537     
  -1.8813357733320146        9.6139338667776055        3.3369040896572799     
   13.921156728002144       -27.387713106854576        31.513907163901425     
   14.075725902626564       -23.721681486983275       -22.673017002401760     
  -18.941233929777280        14.402121901070219        1.9549511414116507     
   4.8601872447779941        12.579339849635817        26.331437321692523     
  -27.497328044163297        1.1317148714114071       -9.1966825035879118     
   8.1515153111544496        4.9162631595702235       -16.959548425563561     
  -10.228078186503240        4.9144671195511060       -22.636723542948136     
   11.065930539405448       -8.7590709697561717        23.433149492386494     
  -1.2275909401727092        7.3442507395171095        7.7734484934276598     
   21.091351359008211        32.043203812382067        6.2422587410069514     
   13.714108076298238       -34.957492794066297       -13.721897615395742     
  -19.252694284784418       -19.843956247330638       -35.183606342014258     
