  0.57271218710412997       -1.6236429088404309       0.14710739284620872     
   2.9107992816405592       -1.6653807010820849      -0.66139362116884992     
   2.6117788636577970       -3.5240503961965968       -3.6190059441473021     
  -3.3950631427510287        1.0717059861600786       -1.8219901423435054     
  -2.3962688279182949       0.95387119388100960        1.1306522491835258     
  0.81228586352835164        1.8335873961921669        3.5615457272400013     
   2.6783727343479304        2.0673138718989250       0.23938216681680224     
 -0.78634248214676183       0.47162443253698794      -0.43547845664340795     
   1.8867527275194500       0.47783901514315097       0.65067639339274086     
  -1.3438235343139455       -3.1953522029785302        2.5174310236264907     
  -1.7482369788387186      -0.45240291301797536       -1.5159825523370272     
   7.1594892413599454E-002 -0.97372241474615762       0.35671961396546137     
   1.8180495588546572       -3.2093746649033732       -2.2217573977194336     
   2.9139398037449045       -3.0005052331701494       -3.0777856749689301     
  -1.8777503053170050       0.12100372841051399       -2.7986150737446702     
  -3.0260522488422033      -0.28533629493018442        3.4697572036244320     
   3.6022216184282900        3.1868268191680333        1.0183919211747907     
  -2.4798319848733503       -1.0877503047578814        2.4994155329629870     
  -3.3667393698512957        2.9650479706713972        2.5786191846061466     
   1.0634738308776643        1.8758522602819534        1.2126734191505648     
   1.5514546315035069        2.9692498602572757       0.64877732500468821     
  0.68902562605976025       0.44156366730410351        2.7512892040649786     
  -1.0071793151129911       0.82153247957535558       -3.5973878717329963     
  -3.1180997926200282        1.1677370912106242       -3.5967918745795586     
  -2.5553209266246713        1.1166406874144414       -2.5127299399285730     
  -2.9389630516686687        3.7615388462522064       -1.1163932749165419     
   1.6637123339478819       -1.2364950236361079        3.1117555747002972     
   3.2528948771773645      -0.11998645765564837        1.5609010422456422     
  -2.5662813909789279        1.1513618504048546      -0.17577511808505836     
  -1.3501238645354334      -0.60328028957346125       -1.4866503139634859     
  -1.6736008712327732        3.3830674545290003        3.0111962201971889     
 -0.98290555547884606        1.9951468308671914       -3.0184067270901562     
  0.45260985228536488       -2.4539601213395019       -1.4393582937999152     
 -0.90733461534872362       -1.9072244837430474        2.0503558640518214     
  0.51113189136532788        2.2095221186670835      -0.88395292818193205     
 -0.92036681898150663      -0.66015492191414060        1.6192757099190584     
  -1.3922262174979401       0.30444733532298607       -2.9667921110378850     
 -0.22753307894404637       -1.0840844751030028       -1.2938628990745051     
   1.3391250577325031       -3.0011211239189342       -3.2177202374418141     
   2.6042713190151368       -2.5802685249073534       0.66961556098498465     
   3.5749164029474034        1.8392723148722157      -0.21173153403920961     
  -2.3729816401246997       -2.0749288299857342        3.6807174684350539     
  -3.4885991025099319        2.6353108674743271       0.36357762512370240     
  -1.6254355608934614       0.29614089507423269        3.4137158295608021     
 -0.33373584166887760      -0.34183216325010374       -1.6676798668238588     
  0.99649087169284245        1.5282742039413706        1.2640882253725994     
   3.0096804071353511       -1.2149729653462502        2.4588829159405319     
   3.4279245720739038       -2.6438015110473367      -0.68238207947822394     
 -0.34402265788895603        2.2702816124503746        2.6098869318660394     
   3.5286048351225752       -1.6486581325582379       0.79346004585878194     
  -1.8061096955201810       -2.4574371780443207       -2.1068921647603762     
  -2.4725802284340359        2.8315053208499839        1.9630379569721792     
 -0.10648967952482583       0.30932705152121426       0.57721027340904973     
  -3.0546312303355481       -3.0902315838002892       -1.1657996647505204     
   2.1536390025973415       -3.1002608778283136       -1.6137830817105727     
 -0.66833766670074735        1.3667361657148582      -0.15455049410384292     
 -0.81509722801357820        1.4456216248890503       -1.5190711914540560     
  -3.7386210537047546       -2.4331213780896710       -3.2176515006718702     
 -0.24805784323426353       -1.2370324481009005      -0.42158271733969555     
   1.9887646715414020       -2.7400631732299123       -3.5727200534752859     
   3.5321921236514586        2.2522366815152268        1.4975526959933527     
  -1.2066014246909502      -0.13542507463804032       0.59101394278377872     
   1.5615195232513226        2.2821795914152170        2.5260251655327943     
   1.8331343974451946       -3.6796293128016466       -1.5086727365271877     
   1.6303732733275349       0.92649596472512341       -2.4537040138634771     
   1.1282016853932388       0.36126441892380712      -0.51027633517108939     
   2.8573659243251845        1.2480264518325854        3.0131554531587015     
   2.6804523509426028       -1.2305162708060460       -2.4348505196453720     
  -1.5383300781839839        2.2418763586946833       -3.4880296582408956     
  -2.4021965083638643      -0.46106262442987900       -2.7846093221449530     
 -0.21870110925879277        2.5956771663948293       0.43831362971353066     
 -0.64327423322369481       -2.6646999486243383        3.5274453140361515     
 -0.65038628681974020       -1.8435048479838356       0.29896848428795192     
  -3.6664183045636176        3.0296525171669542      -0.69004909252240665     
  -1.6978578599692424        2.4450931644994069       0.55221565257379612     
  -2.2814340822307724       -1.1685451713320254       -2.0481079347804383     
   2.0169738161044215        3.1959874480031480       -1.1595352574306965     
  0.59342645767169577        2.5638148841163320        1.2703612796891652     
  -2.4479142047647606       0.25534437277343858       -1.4049025876979322     
  -3.7228185808265355       -3.5802169830801898      -0.66943626875567230     
  -1.4345492268364923      -0.61234291223447335        2.0328237780436216     
   3.6650970780392855      -0.59813573545294063        3.7534437537390919     
  -3.2676764381120078       -2.7685488458285192       -1.5121334209561645     
   1.3137883289464980        1.6460079297939274       -2.2088037062985246     
   1.1699331133483875        2.9590059672225202       -2.7098131610918412     
  0.25595870480009830        2.0065080405112452       -1.4314947929204656     
  0.31418638709416025       -2.1634689187259557       -2.3002148527564077     
 -0.35648600983980805       -1.9117080123286621        2.6342686977133307     
  -2.0703133589820544       0.35469772719171433        2.0165024863344829     
   1.4527391658284348       -2.1873702925999599        3.0964163740794586     
   3.5357911771618635        3.5736707381618968       -1.4856916836396343     
  -1.5385686041333029        2.6881822338946670        1.5687552231329525     
  -3.6473558707919405        1.4863504079560552       -2.7466620053175301     
  -3.2077680761303076        3.0824427791791997       -3.0745597018431030     
   2.5951862383651143       0.93987132350786640      -0.61816662528580135     
   2.6519831575841977      -0.74753484153710148       -2.8098777050262598     
   1.7990731768584243       -2.4973785411759262        1.4865169098063404     
   1.2536591802099506       -2.9059972331413828       -3.3064780013055781     
 -0.41127190593675561       -2.8474394204955691       -2.3512339650667275     
  -2.6377915555611513       0.32824045161359700        3.0840566797801308     
  -3.3402629514822948        9.6403191613952666E-002   1.4387237418762782     
 -0.62180712453315501        1.5192712487462900        2.6700267143874634     
   1.7623018173438962       -2.2566127093398474      -0.92748568608288506     
  -3.0231291282888977       -1.9184753114167241       -3.1545587856534434     
  0.11511544236821006       -1.6163083112012508        2.8639603747842419     
  -1.9431860232468461        1.9990787512838115        2.9652504474189070     
 -0.77165414802042642       -2.4298039896288346       -3.1440184126978243     
  -1.6774978677241652       -1.3871940407154166       -1.7583340057466237     
  -2.6464551463267352       -1.7301847670046151        1.0221093773735914     
   3.0735252194091918        3.9971996241849529E-002  -1.2793075121670017     
 -0.89296187601976373       0.25120645852000090      -0.15088319770368150     
   2.4458225107359777      -0.48874576577150725       -2.2014855355407197     
   2.6055627783452304       -1.6170313941439847       -3.4840024547147488     
  0.37025934108916747       -2.2417647529856906      -0.52693519555122525     
  -3.2791408917113305       -1.0601628775130665       -2.0669192057835124     
   1.7675708147515587       -3.1074233015384851        4.7898780823283346E-002
   1.4273084440724269       -1.2399471340677772      -0.55715719970873134     
  -3.6843038376742805       -3.6153217708593943        2.1616545692706350     
   3.6046086622001043       -2.2438997073692399        1.3606819064948816     
  -1.3783335865573314        1.0164121031430002       -2.4810448883565472     
   2.6915399733637049        1.7262995474004452        1.6429001839602495     
  -3.3259954678464476        1.0836804402272024       -3.1363411220138957     
  -3.0718661490746610       -2.0662650306376067        1.8335866058467771     
  -3.4128621606686789        3.5126740540377761        3.4663749666698047     
  0.24888184332778632        1.1361745316676857       -1.8706708103938259     
   2.9522297700815949        1.0616079829960758        3.2385718741225555     
  -2.2182908031866440       -3.6252180739046742        3.0945600990576372     
   2.3211651271372538        5.2586884706617570E-002   2.4514449315933642     
  0.26863165783451648        3.5076406858321159       0.34811752726137674     
  0.87888871002428459       -2.0270493843390054        1.4576946643958912     
 -0.78170877223215085       -1.1252174164013002       -1.2003266271633273     
  0.24680995569822325       -1.7320314945403101       -3.0446259741533570     
 -0.81582869174820738       -1.4397116181434868       0.53154734050044572     
   4.6639612701224249E-002 -0.31218813020369351       0.62360547744511929     
 -0.26218344019355971        3.1859120883735290      -0.45540299357449515     
 -0.23144685641663409       -3.0097411128235265        1.0470538846519117     
 -0.18312837062024157       0.94647759435069556        1.6728745185350931     
  -2.6133425982790666       -1.8192377742430641      -0.23526382362383866     
 -0.38818956605945748        2.6606536559331548       -3.4358483369413264     
 -0.73365837328441985        3.2012108033837845        2.6523149329260600     
  0.14744669217353376        2.6526349655922070       0.26827625141200989     
   1.0293813359331316       -1.3391659540065155       -1.9234827673389108     
  0.84570227127187070      -0.34212879282826703       -1.2606972598076505     
  -2.0314819808565892       0.53238461541636939      -0.24643678632788726     
   1.5301693821736992       -1.4398892457867554        3.0349118160596071     
  0.92774884548239245        1.6111253337758120        1.5615081306767331     
 -0.46203930993781883        1.3050860441693914       -2.9695890140773282     
  -3.2387618838392713       -2.5842179322583343       0.19446295323712065     
 -0.82536220403747318       0.96314882741742169        3.1949110849872713     
 -0.64106937848415024       -2.0461601816387618       -1.7648613260395449     
  -2.1015962532494923       -2.7941920655734331      -0.18053144582554201     
   3.3110160052537694        1.2937106611123901       0.46860796931037296     
  0.43440873936012869        2.7217439340405618       -2.0066658995077797     
   2.1422780184675694       -1.6378591229199664       -3.1079645219992065     
   2.9627613863525544       0.65613264630977441       0.22574679292853281     
   7.0287572563516476E-002  -1.5047195051882249       -9.7932234968798049E-002
   3.5045750113531788        1.7615586946028012       -1.8352021908169585     
   1.8935410823593728        1.3722087312048175        1.2480696502032269     
  -2.3292179757088158       -2.2151902075135101       0.25794959527035127     
   2.3466331963746483       -2.3412744353070867      -0.31496856444059634     
   2.5442208368818533      -0.94394742059881886        2.8080196836923927     
  -2.9341945458341736      -0.73683145541008910       0.72510251035169593     
  0.71683639625379614        3.5495445158192571       -2.1879975183157665     
 -0.68826454610356902       -3.2156402775179327       -3.5616587961464101     
  -1.3813249809634125       -1.6146822550282096        1.9888309883411981     
   1.3068081950123689        2.0390426189069797      -0.99173577815097125     
   2.8391447690383296        2.8163271808135470       -3.5518184309741665     
   1.3426538657307925       0.29814511718250469        2.9445817121449522     
  -1.8965381260148944       -1.5899074416673780        1.6421836137606465     
   3.7120998888263350        2.7747073597086986       -2.3361709027958484     
   1.9700348159206147        2.8998165665188105       -1.7170143429845948     
   1.7406527896981627       -3.5469256003806415        1.8402397644072088     
 -0.62663587334053916        1.9999623798762212        1.3627451246413509     
  -2.1472416788282898        3.2985657459453228      -0.48664231053477192     
  -1.8687386387513829        3.3548028934563985       0.59927404506097126     
   3.7355850902386525       -2.0157194895861394       -2.1694711763334880     
   3.1590058865375990       -1.3295374292777213        2.8201058064796976     
   2.9786438733137661       -3.6876789740568574       0.44139897290830898     
   3.7116668849834156      -0.37764767437969160        2.7632580317690807     
   2.0493520026637366       -1.3681277395753308        1.4164635872862741     
  -3.1123281307390114       -2.4787121138786414       -3.4202001791032286     
   1.6631146136824648        2.9645636647735993       0.52815909287088714     
  0.94728471490807420        1.1485286410407813        1.0404985607917749     
   1.2173447935816184      -0.90729787351588298       0.88567988970790568     
  -1.6755474706353635       -1.2143448011485474       -3.2840546223845379     
  -1.4797384033055612       -3.0827065321439537       -1.0612693131541333     
  -3.0507492953591284      -0.37290706918136651      -0.20477221211067298     
  -1.6493548827356073       -3.0366275818787072       -2.3726123262697354     
   2.3712939043044812       -1.6068088963500102       -2.0486177622259683     
   1.8244278683819548        1.0432129074620498      -0.46120873911202198     
 -0.93198739923168794      -0.54141433939101480        1.3816356297349657     
  -2.9591845577698899        2.2325414617015382        1.3582147240006603     
 -0.39886402811692856       -2.8562077276832234        2.2547523909588798     
  -2.6503065147652074       -1.2757112504787362        2.6188460651165886     
 -0.50268316554964487        1.5253375830295095      -0.40716617256178383     
   1.9015749475753236        3.2561095897389025        2.4763146126898246     
   9.0550514970813047E-003 -0.53404418610369997      -0.95717543469414923     
   2.9852421148262862        8.8499013643798460E-002  -2.8916163256472998     
  -2.7781111423042884       -1.3795431097545034      -0.97368122985863681     
